time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-05-21T23:13:13.430Z,19,-67.4528,39,2.75,md,3,333,0.9566,0.45,pr,pr2019141005,2019-05-22T05:24:23.280Z,"67km NNW of San Antonio, Puerto Rico",earthquake,5.61,26.93,0.01,2,reviewed,pr,pr
2019-05-21T22:06:25.220Z,-3.1814,126.3804,10,4.6,mb,,74,4.048,0.57,us,us60003qfc,2019-08-13T14:30:28.040Z,"12km SSW of Airbuaya, Indonesia",earthquake,8,1.9,0.125,19,reviewed,us,us
2019-05-21T21:19:51.114Z,1.0888,-85.1082,10,5.3,mww,,158,6.71,0.45,us,us60003qf5,2019-08-13T14:30:28.040Z,"Off the coast of Ecuador",earthquake,8.1,1.9,0.054,33,reviewed,us,us
2019-05-21T21:06:00.490Z,19.2211,-68.5851,83,3.3,md,10,199,0.607,0.58,pr,pr2019141004,2019-08-13T14:30:28.040Z,"69km ENE of Miches, Dominican Republic",earthquake,3.98,4.67,0.2,8,reviewed,pr,pr
2019-05-21T20:58:37.331Z,35.9997,-97.3112,5,2.9,mb_lg,,22,0.164,0.27,us,us60003qef,2019-08-13T14:30:28.040Z,"7km NW of Langston, Oklahoma",earthquake,0.8,1.7,0.057,80,reviewed,us,us
2019-05-21T20:54:51.905Z,19.0341,146.0567,88.95,4.6,mb,,58,3.781,0.65,us,us60003qel,2019-08-13T14:30:28.040Z,"50km NE of Agrihan, Northern Mariana Islands",earthquake,7.7,5.3,0.055,99,reviewed,us,us
2019-05-21T20:47:18.255Z,22.1858,145.005,24.41,4.6,mb,,69,5.52,0.84,us,us70003t5f,2019-08-13T14:30:47.040Z,"182km N of Farallon de Pajaros, Northern Mariana Islands",earthquake,10.4,4.9,0.073,59,reviewed,us,us
2019-05-21T20:17:55.435Z,-52.5099,12.976,10,4.6,mb,,84,20.908,0.54,us,us70003t58,2019-08-13T14:30:47.040Z,"Southwest of Africa",earthquake,13,1.8,0.12,21,reviewed,us,us
2019-05-21T19:39:47.201Z,-49.7403,115.8834,10,4.4,mb,,147,16.815,0.59,us,us70003t56,2019-08-13T14:30:47.040Z,"Western Indian-Antarctic Ridge",earthquake,8.8,1.9,0.138,15,reviewed,us,us
2019-05-21T19:25:13.212Z,-30.4929,-71.3294,56.01,4.4,mwr,,122,0.319,0.77,us,us60003qcj,2019-08-13T14:30:28.040Z,"17km NW of Ovalle, Chile",earthquake,3.1,4.9,0.051,37,reviewed,us,us
2019-05-21T19:16:00.332Z,35.0965,-96.3062,5,2.9,mb_lg,,46,0.289,0.96,us,us60003qcd,2019-08-13T14:30:28.040Z,"8km ENE of Holdenville, Oklahoma",earthquake,0.8,1.9,0.05,104,reviewed,us,us
2019-05-21T19:05:58.336Z,-34.6333,-179.8415,38.66,4.9,mb,,139,3.285,0.74,us,us60003qcc,2019-08-13T14:30:28.040Z,"South of the Kermadec Islands",earthquake,13.8,6.9,0.104,29,reviewed,us,us
2019-05-21T18:49:55.236Z,-8.3088,160.0199,59.57,4.7,mb,,98,1.125,0.61,us,us60003qcr,2019-08-13T14:30:28.040Z,"50km ESE of Buala, Solomon Islands",earthquake,11.1,7.1,0.054,104,reviewed,us,us
2019-05-21T18:42:47.381Z,0.9859,122.0922,49.03,5.1,mww,,27,1.316,0.96,us,us70003p1q,2019-08-13T14:30:46.040Z,"53km E of Bunobogu, Indonesia",earthquake,5.1,4.3,0.075,17,reviewed,us,us
2019-05-21T17:20:40.432Z,-22.2471,-179.3446,591.56,4.1,mb,,202,5.103,0.36,us,us70003t54,2019-08-13T14:30:47.040Z,"189km SSW of Ndoi Island, Fiji",earthquake,21.8,15.5,0.151,14,reviewed,us,us
2019-05-21T17:19:52.890Z,40.6948333,-123.9636667,21.45,3.78,mw,28,41,0.1323,0.11,nc,nc73184841,2019-08-13T14:30:46.040Z,"16km ESE of Pine Hills, CA",earthquake,0.23,0.34,,3,reviewed,nc,nc
2019-05-21T17:19:09.275Z,60.511,-143.1664,2.1,2.5,ml,,,,0.69,ak,ak0196hh0e7p,2019-08-13T14:30:46.040Z,"64km NW of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-21T16:36:50.506Z,-14.0941,167.3694,146.12,4.5,mb,,159,8.613,0.92,us,us70003p00,2019-08-13T14:30:46.040Z,"30km SW of Sola, Vanuatu",earthquake,16.4,8.3,0.104,27,reviewed,us,us
2019-05-21T15:47:00.120Z,31.2125,-115.9038333,8.96,3.66,ml,9,287,0.2057,0.07,ci,ci38600992,2019-07-02T21:54:39.905Z,"84km SE of Maneadero, B.C., MX",earthquake,0.42,0.66,0.13,58,reviewed,ci,ci
2019-05-21T14:09:28.460Z,-19.9894,-177.4256,517.95,4.3,mb,,89,4.828,0.61,us,us70003t51,2019-08-13T14:30:47.040Z,"151km ENE of Ndoi Island, Fiji",earthquake,13.7,6.1,0.105,26,reviewed,us,us
2019-05-21T13:37:39.241Z,-15.8258,-72.0107,8.33,4.9,mww,,147,2.992,0.7,us,us70003nxk,2019-08-13T14:30:46.040Z,"20km N of Lluta, Peru",earthquake,7.7,4.9,0.066,22,reviewed,us,us
2019-05-21T13:35:00.969Z,-2.5408,138.5466,42.56,4.4,mb,,56,2.155,0.75,us,us70003t50,2019-08-13T14:30:47.040Z,"226km W of Abepura, Indonesia",earthquake,9.2,8,0.12,20,reviewed,us,us
2019-05-21T13:23:16.748Z,66.2986,-157.2084,3.4,3.1,ml,,,,0.78,ak,ak0196henj8c,2019-08-13T14:30:46.040Z,"69km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-21T12:59:55.185Z,13.2132,51.1973,10,4.2,mb,,187,8.328,0.74,us,us70003t4z,2019-08-13T14:30:47.040Z,"149km N of Bereeda, Somalia",earthquake,7.6,2,0.167,10,reviewed,us,us
2019-05-21T12:55:31.213Z,-15.7813,-72.0183,10,4.7,mb,,136,3.025,0.78,us,us70003nx8,2019-08-13T14:30:46.040Z,"25km N of Lluta, Peru",earthquake,9.2,1.8,0.046,142,reviewed,us,us
2019-05-21T12:15:37.576Z,85.3863,88.9207,10,4.4,mb,,54,11.066,0.6,us,us70003nx1,2019-08-13T14:30:46.040Z,"North of Severnaya Zemlya",earthquake,9.8,1.9,0.056,90,reviewed,us,us
2019-05-21T11:30:21.440Z,36.9743333,-113.5118333,7.68,2.58,ml,13,68,0.2178,0.1,uu,uu60325497,2019-08-13T14:30:45.040Z,"15km SSE of Saint George, Utah",earthquake,0.41,0.49,0.188,7,reviewed,uu,uu
2019-05-21T11:11:28.580Z,47.1138333333333,-124.083666666667,34.03,3.38,ml,23,123,,0.15,uw,uw61523611,2019-08-13T14:30:45.040Z,"16km NNE of Ocean Shores, Washington",earthquake,0.38,0.63,0.158947654926125,14,reviewed,uw,uw
2019-05-21T10:12:29.508Z,59.1368,-152.9971,69.7,3.8,ml,,,,0.91,ak,ak0196hcswgq,2019-08-13T14:30:45.040Z,"97km SW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-21T10:12:13.566Z,38.4125,73.6847,131.42,4.3,mb,,61,1.814,0.78,us,us70003nw8,2019-08-13T14:30:45.040Z,"36km NW of Murghob, Tajikistan",earthquake,5.4,6.6,0.098,29,reviewed,us,us
2019-05-21T10:01:49.218Z,52.5106,-169.1482,35,3.6,mb,,176,0.495,1.34,us,us70003nxm,2019-08-13T14:30:46.040Z,"51km SSW of Nikolski, Alaska",earthquake,6.8,2,0.079,40,reviewed,us,us
2019-05-21T09:33:50.739Z,-12.3152,166.7433,105.27,4.7,mb,,67,7.26,1.16,us,us70003nvw,2019-08-13T14:30:45.040Z,"194km NNW of Sola, Vanuatu",earthquake,9.5,5.7,0.078,50,reviewed,us,us
2019-05-21T08:58:20.125Z,37.8985,21.2172,10,4.7,mb,,40,0.912,0.69,us,us70003nvj,2019-08-13T14:30:45.040Z,"2km SW of Mirsini, Greece",earthquake,2.4,1.9,0.048,132,reviewed,us,us
2019-05-21T08:09:58.284Z,-5.5821,153.4146,10,4.7,mb,,109,1.86,0.45,us,us70003t4s,2019-08-13T14:30:47.040Z,"130km SSE of Taron, Papua New Guinea",earthquake,8.7,1.9,0.093,35,reviewed,us,us
2019-05-21T07:18:59.868Z,-23.1389,-66.689,195.81,5,mww,,32,1.384,1.01,us,us70003nut,2019-08-13T14:30:45.040Z,"102km W of El Aguilar, Argentina",earthquake,8,6.6,0.059,28,reviewed,us,us
2019-05-21T07:02:37.793Z,-9.0556,124.1585,121.51,4.2,mb,,101,0.703,0.43,us,us70003t4q,2019-08-13T14:30:47.040Z,"55km NW of Kefamenanu, Indonesia",earthquake,9.7,8.6,0.186,8,reviewed,us,us
2019-05-21T07:00:48.910Z,18.313,-68.341,81,2.64,md,11,337,0.8648,0.45,pr,pr2019141000,2019-08-13T14:30:46.040Z,"34km ESE of Boca de Yuma, Dominican Republic",earthquake,4.35,3.51,0.47,9,reviewed,pr,pr
2019-05-21T06:33:04.236Z,-41.3215,-88.593,10,5,mww,,47,12.117,0.77,us,us70003nun,2019-08-13T14:30:45.040Z,"West Chile Rise",earthquake,11.7,1.8,0.059,28,reviewed,us,us
2019-05-21T06:01:17.967Z,62.4224,-151.1265,75.7,2.6,ml,,,,0.73,ak,ak0196hacs94,2019-08-13T14:30:45.040Z,"53km WNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-21T05:01:05.207Z,66.8505,-152.801,15.4,2.6,ml,,,,0.57,ak,ak0196h9rbsv,2019-08-13T14:30:45.040Z,"34km N of New Allakaket, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-21T04:35:13.845Z,51.1839,-178.0961,35,2.9,ml,,260,0.652,0.38,us,us70003vk6,2019-08-13T14:30:52.040Z,"71km E of Amatignak Island, Alaska",earthquake,5.8,2,,,reviewed,us,ak
2019-05-21T04:18:26.488Z,3.3886,64.2134,10,4.5,mb,,192,9.235,0.78,us,us70003t4l,2019-08-13T14:30:47.040Z,"Carlsberg Ridge",earthquake,15.1,2,0.132,17,reviewed,us,us
2019-05-21T04:04:39.598Z,-2.7063,150.1329,10,4.9,mb,,98,2.506,0.66,us,us70003nu3,2019-08-13T14:30:45.040Z,"75km WSW of Kavieng, Papua New Guinea",earthquake,8.3,1.9,0.046,151,reviewed,us,us
2019-05-21T03:45:11.918Z,75.493,110.1978,10,4.8,mb,,43,6.534,0.78,us,us70003ntt,2019-08-13T14:30:45.040Z,"167km NNW of Nordvik, Russia",earthquake,9.2,1.9,0.032,308,reviewed,us,us
2019-05-21T03:22:15.773Z,59.6686,-153.0259,99.9,2.7,ml,,,,0.66,ak,ak0196h8oyn5,2019-08-13T14:30:44.040Z,"68km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-21T03:12:55.712Z,61.4664,-149.6382,46.9,3.6,ml,,,,0.69,ak,ak0196h8mxap,2019-08-13T14:30:44.040Z,"5km SSW of Knik-Fairview, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-05-21T02:56:34.367Z,-24.1738,-67.1377,193.86,4.1,mb,,58,1.546,0.7,us,us70003ntf,2019-08-13T14:30:44.040Z,"83km W of San Antonio de los Cobres, Argentina",earthquake,9.4,9.9,0.233,5,reviewed,us,us
2019-05-21T02:31:14.252Z,-11.1656,162.332,10,4.5,mb,,135,2.907,1,us,us70003t4j,2019-08-13T14:30:47.040Z,"90km SSE of Kirakira, Solomon Islands",earthquake,6.7,1.9,0.14,15,reviewed,us,us
2019-05-21T02:16:28.911Z,-22.2313,-68.6392,132.25,4.2,mb,,61,0.707,0.52,us,us70003nt0,2019-08-13T14:30:44.040Z,"39km NE of Calama, Chile",earthquake,5.5,6.7,0.215,6,reviewed,us,us
2019-05-21T01:14:28.457Z,16.1472,122.348,35,4.5,mb,,104,2.447,0.98,us,us70003t4f,2019-08-13T14:30:47.040Z,"41km E of Dinalongan, Philippines",earthquake,10.6,1.4,0.124,19,reviewed,us,us
2019-05-21T00:01:08.503Z,-24.9806,-179.8761,514.76,4.4,mb,,121,7.454,0.58,us,us70003t4n,2019-08-13T14:30:47.040Z,"South of the Fiji Islands",earthquake,8.5,11.1,0.126,18,reviewed,us,us
2019-05-20T23:55:29.881Z,56.218,-149.9599,10,2.7,ml,,291,2.092,1.02,us,us70003nsx,2019-08-07T22:03:57.040Z,"229km SE of Kodiak, Alaska",earthquake,4.9,2,0.081,20,reviewed,us,us
2019-05-20T23:17:36.755Z,-18.632,-175.2491,236.51,4.3,mb,,101,5.059,0.96,us,us60003t66,2019-08-07T22:03:33.040Z,"133km W of Neiafu, Tonga",earthquake,11.5,13.2,0.106,25,reviewed,us,us
2019-05-20T22:50:38.540Z,19.4258333,-155.6138333,-1.26,2.76,ml,49,77,0.02639,0.16,hv,hv70961751,2019-08-07T22:03:56.040Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.23,0.39,0.166,42,reviewed,hv,hv
2019-05-20T22:41:54.830Z,19.4263333,-155.6115,-2.79,2.81,ml,44,76,0.02667,0.14,hv,hv70961731,2019-08-07T22:03:56.040Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.24,0.22,0.146,41,reviewed,hv,hv
2019-05-20T22:14:26.770Z,18.9708,-66.8026,11,2.73,md,7,296,0.5904,0.19,pr,pr2019140009,2019-05-21T00:43:28.659Z,"53km N of Hatillo, Puerto Rico",earthquake,1.85,2.68,0.22,5,reviewed,pr,pr
2019-05-20T22:07:11.906Z,-21.1013,-178.8661,580.1,4.3,mb,,95,4.427,1.27,us,us60003t63,2019-08-07T22:03:32.040Z,"52km SSW of Ndoi Island, Fiji",earthquake,13,7.5,0.082,42,reviewed,us,us
2019-05-20T21:14:49.669Z,9.2911,126.0695,91.5,4.3,mb,,139,2.259,0.6,us,us60003t60,2019-08-07T22:03:32.040Z,"6km N of Lanuza, Philippines",earthquake,13.9,9,0.117,21,reviewed,us,us
2019-05-20T20:55:56.770Z,19.1898,-65.1626,58,3.42,md,8,331,1.2525,0.27,pr,pr2019140008,2019-08-07T22:03:57.040Z,"103km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.95,8.31,0.05,4,reviewed,pr,pr
2019-05-20T20:34:46.565Z,7.5563,94.1608,10,4.5,mb,,143,3.607,0.89,us,us70003npw,2019-08-07T22:03:56.040Z,"103km ESE of Mohean, India",earthquake,10,1.9,0.091,35,reviewed,us,us
2019-05-20T19:55:45.885Z,-19.7782,-177.2683,536.45,4.4,mb,,137,4.872,0.84,us,us70003np2,2019-08-07T22:03:56.040Z,"178km ENE of Ndoi Island, Fiji",earthquake,13.7,7.6,0.05,117,reviewed,us,us
2019-05-20T19:50:00.131Z,-2.9059,150.5408,10,4.6,mb,,102,2.062,0.73,us,us60003t5w,2019-08-07T22:03:32.040Z,"46km SW of Kavieng, Papua New Guinea",earthquake,4.5,1.9,0.086,40,reviewed,us,us
2019-05-20T19:28:34.889Z,13.9617,144.7874,126.72,4.3,mb,,104,0.378,0.57,us,us60003t64,2019-08-07T22:03:32.040Z,"48km NNW of Yigo Village, Guam",earthquake,9.5,6.7,0.188,10,reviewed,us,us
2019-05-20T19:19:08.094Z,59.7814,-153.3223,126.3,2.8,ml,,,,0.61,ak,ak0196funwu9,2019-08-07T22:03:56.040Z,"83km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-20T19:12:10.270Z,9.084,125.5975,35,4.6,mb,,123,2.001,1.29,us,us70003nmw,2019-08-07T22:03:56.040Z,"2km S of Calamba, Philippines",earthquake,11.1,2,0.079,48,reviewed,us,us
2019-05-20T19:01:22.520Z,40.5336667,-124.0213333,22.31,2.5,md,27,42,0.09938,0.12,nc,nc73184416,2019-05-21T17:31:17.767Z,"7km ESE of Hydesville, CA",earthquake,0.25,0.45,0.192,26,reviewed,nc,nc
2019-05-20T19:00:44.270Z,40.5373333,-124.0328333,22.6,2.56,md,29,42,0.1024,0.14,nc,nc73184411,2019-05-21T01:50:03.563Z,"6km ESE of Hydesville, CA",earthquake,0.29,0.45,0.153,35,reviewed,nc,nc
2019-05-20T18:40:29.660Z,19.2006,-66.2375,25,3.05,md,6,311,0.7802,0.3,pr,pr2019140007,2019-05-20T21:54:04.207Z,"81km N of Brenas, Puerto Rico",earthquake,1.93,18.94,0.05,2,reviewed,pr,pr
2019-05-20T18:23:19.160Z,-6.0421,147.5397,73.4,4.5,mb,,82,3.362,0.69,us,us70003nm3,2019-08-07T22:03:55.040Z,"71km NNW of Finschhafen, Papua New Guinea",earthquake,8.1,7.1,0.1,29,reviewed,us,us
2019-05-20T18:22:48.229Z,2.1771,126.7267,35,4.2,mb,,154,1.535,1.25,us,us70003nm5,2019-08-07T22:03:55.040Z,"151km WNW of Tobelo, Indonesia",earthquake,6.7,2,0.167,10,reviewed,us,us
2019-05-20T18:21:45.492Z,43.7739,-105.2707,0,3.4,ml,,81,0.957,0.97,us,us60003t5s,2019-08-07T22:03:16.040Z,"Wyoming",mining explosion,5.9,1.4,0.048,57,reviewed,us,us
2019-05-20T17:40:42.098Z,37.7386,21.0299,10.64,4.4,mb,,92,0.905,1.24,us,us70003nld,2019-08-07T22:03:55.040Z,"13km ESE of Zakynthos, Greece",earthquake,3.7,5.6,0.114,22,reviewed,us,us
2019-05-20T17:32:29.685Z,41.7481,-108.7226,0,3,ml,,107,0.598,0.58,us,us70003nmd,2019-08-07T22:03:17.040Z,"Wyoming",mining explosion,2.2,1.7,0.04,82,reviewed,us,us
2019-05-20T16:33:49.947Z,-24.29,-179.5672,522.66,4.3,mb,,192,6.881,0.64,us,us60003t5r,2019-08-07T22:03:32.040Z,"South of the Fiji Islands",earthquake,19.3,16.4,0.113,22,reviewed,us,us
2019-05-20T14:12:37.905Z,3.0725,122.9709,520.95,4.2,mb,,134,2.929,0.46,us,us60003t5l,2019-08-07T22:03:32.040Z,"241km N of Boroko, Indonesia",earthquake,15.1,11.8,0.112,22,reviewed,us,us
2019-05-20T14:06:07.833Z,23.0125,143.8579,34.74,4.6,mb,,105,4.339,0.52,us,us60003t5m,2019-08-07T22:03:32.040Z,"294km NNW of Farallon de Pajaros, Northern Mariana Islands",earthquake,7.2,6.2,0.116,22,reviewed,us,us
2019-05-20T13:30:57.652Z,62.987,-151.0678,125.2,3.3,ml,,,,0.53,ak,ak0196fr5rv4,2019-08-07T22:03:55.040Z,"88km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-20T13:12:01.520Z,18.1978,-68.2666,85,2.63,md,9,200,0.8093,0.47,pr,pr2019140005,2019-08-07T22:03:55.040Z,"43km SE of Boca de Yuma, Dominican Republic",earthquake,5.56,3.08,0.4,5,reviewed,pr,pr
2019-05-20T13:03:18.350Z,32.9741667,-116.2805,4.29,2.59,ml,96,44,0.1447,0.19,ci,ci38600016,2019-07-02T21:43:08.494Z,"23km SW of Ocotillo Wells, CA",earthquake,0.12,0.56,0.16,26,reviewed,ci,ci
2019-05-20T12:11:05.259Z,51.3745,179.6891,30.29,2.7,ml,,218,0.993,0.24,us,us70003tyu,2019-08-07T22:03:58.040Z,"64km S of Semisopochnoi Island, Alaska",earthquake,3,12.1,,,reviewed,us,ak
2019-05-20T11:28:47.066Z,50.1865,-179.7808,10,2.7,ml,,319,1.7,0.73,us,us70003nmg,2019-08-07T22:03:56.040Z,"128km SSW of Amatignak Island, Alaska",earthquake,9.9,2,,,reviewed,us,ak
2019-05-20T11:18:33.131Z,-31.4782,-70.0028,108,5.5,mww,,28,0.867,1.1,us,us70003nha,2019-08-07T22:03:55.040Z,"58km WSW of Calingasta, Argentina",earthquake,5.8,1.8,0.068,21,reviewed,us,us
2019-05-20T11:15:44.380Z,40.437,-125.2878333,24.34,3,ml,54,273,0.7262,0.19,nc,nc73184251,2019-08-07T22:03:55.040Z,"86km W of Petrolia, CA",earthquake,1.22,10.38,0.21,10,reviewed,nc,nc
2019-05-20T10:18:04.263Z,52.8017,-172.4524,166.71,4.5,mb,,152,1.224,1.24,us,us70003ngw,2019-08-07T22:03:55.040Z,"88km WNW of Amukta Island, Alaska",earthquake,8.7,9.9,0.035,233,reviewed,us,us
2019-05-20T10:03:36.146Z,-39.6743,176.1041,35,4.4,mb,,141,0.59,0.53,us,us60003t5h,2019-08-07T22:03:31.040Z,"43km ESE of Waiouru, New Zealand",earthquake,5,2,0.179,9,reviewed,us,us
2019-05-20T09:27:33.070Z,7.6399,-37.3799,10,4.8,mb,,84,13.46,0.77,us,us70003ngr,2019-08-07T22:03:54.040Z,"Central Mid-Atlantic Ridge",earthquake,10,1.3,0.076,54,reviewed,us,us
2019-05-20T08:39:22.710Z,18.1691,-67.3576,17,2.83,md,17,208,0.2181,0.33,pr,pr2019140003,2019-08-07T22:03:54.040Z,"19km SW of Stella, Puerto Rico",earthquake,1.14,0.88,0.38,16,reviewed,pr,pr
2019-05-20T08:24:59.384Z,-9.4217,108.6276,10,4.5,mb,,73,2.4,0.8,us,us60003t5e,2019-08-07T22:03:31.040Z,"179km S of Citotok, Indonesia",earthquake,4.8,1.9,0.205,7,reviewed,us,us
2019-05-20T08:14:57.789Z,10.1197,126.7576,10,4.6,mb,,93,3.246,1.07,us,us60003t5j,2019-08-07T22:03:31.040Z,"75km ENE of General Luna, Philippines",earthquake,6.3,2,0.141,15,reviewed,us,us
2019-05-20T08:04:43.613Z,51.2968,-178.5811,35,2.5,ml,,276,0.479,0.37,us,us70003tyt,2019-08-07T22:03:58.040Z,"37km E of Amatignak Island, Alaska",earthquake,5.4,2,,,reviewed,us,ak
2019-05-20T07:34:11.576Z,-18.1971,167.7427,10,4.6,mb,,112,4.043,0.62,us,us70003nn6,2019-08-07T22:03:56.040Z,"79km SW of Port-Vila, Vanuatu",earthquake,12.7,1.9,0.136,16,reviewed,us,us
2019-05-20T07:31:51.443Z,-6.9295,129.5322,147.05,4.1,mb,,87,2.04,0.85,us,us60003t5d,2019-08-07T22:03:31.040Z,"227km WNW of Saumlaki, Indonesia",earthquake,7.7,11.5,0.37,2,reviewed,us,us
2019-05-20T06:58:55.106Z,36.3356,71.2399,100.77,4.4,mb,,75,1.238,0.69,us,us70003nfh,2019-08-07T22:03:54.040Z,"46km SW of Ashkasham, Afghanistan",earthquake,7,7.1,0.075,51,reviewed,us,us
2019-05-20T06:52:42.190Z,4.1975,123.1852,558.94,4.4,mb,,97,3.893,0.85,us,us70003nff,2019-08-07T22:03:54.040Z,"247km SE of Tabiauan, Philippines",earthquake,10,6.7,0.074,52,reviewed,us,us
2019-05-20T06:33:45.947Z,53.3151,-159.6271,35,2.9,ml,,233,1.519,0.74,us,us70003tyz,2019-08-07T22:03:58.040Z,"163km S of Chernabura Island, Alaska",earthquake,7.5,2,0.085,18,reviewed,us,us
2019-05-20T06:23:17.996Z,-6.2567,152.1799,10,4.1,mb,,109,2.051,1.1,us,us60003t5k,2019-08-07T22:03:32.040Z,"210km S of Kokopo, Papua New Guinea",earthquake,7.8,2,0.175,9,reviewed,us,us
2019-05-20T06:20:33.619Z,18.9984,120.5079,10,4.9,mb,,64,3.837,1.16,us,us70003nf7,2019-08-07T22:03:54.040Z,"55km NNW of Burgos, Philippines",earthquake,4.2,1.9,0.044,160,reviewed,us,us
2019-05-20T06:02:14.900Z,-6.8633,154.6067,10,5.2,mww,,35,3.599,0.74,us,us70003nf1,2019-08-07T22:03:54.040Z,"114km WSW of Panguna, Papua New Guinea",earthquake,7.7,1.5,0.069,20,reviewed,us,us
2019-05-20T05:00:39.223Z,-25.5298,-176.4543,35,4.6,mb,,119,9.277,0.75,us,us60003t5a,2019-08-07T22:03:31.040Z,"South of the Fiji Islands",earthquake,13,2,0.152,13,reviewed,us,us
2019-05-20T04:52:48.408Z,2.3707,128.1583,57.48,4.3,mb,,115,1.774,0.54,us,us70003net,2019-08-07T22:03:54.040Z,"72km NNE of Tobelo, Indonesia",earthquake,11.3,8.9,0.117,21,reviewed,us,us
2019-05-20T04:36:18.828Z,63.5941,-149.9143,138.6,2.7,ml,,,,0.48,ak,ak0196flu2qg,2019-08-07T22:03:54.040Z,"53km WNW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-20T04:25:01.560Z,19.4171,-65.5046,41,2.66,md,5,326,1.2502,0.29,pr,pr2019140002,2019-05-20T07:19:45.594Z,"115km NNE of Vieques, Puerto Rico",earthquake,3.78,21.52,0.38,4,reviewed,pr,pr
2019-05-20T04:15:54.245Z,-25.9814,-175.2329,10,4.9,mb,,199,8.44,0.55,us,us70003neh,2019-08-07T22:03:54.040Z,"South of Tonga",earthquake,13.5,1.9,0.104,29,reviewed,us,us
2019-05-20T03:39:20.545Z,-23.0506,-179.7074,594.01,4.1,mb,,178,5.681,0.69,us,us60003t5f,2019-08-07T22:03:31.040Z,"285km SSW of Ndoi Island, Fiji",earthquake,11.6,14.2,0.135,15,reviewed,us,us
2019-05-20T03:34:59.259Z,17.9731,-69.0159,107.35,2.5,ml,,200,0.881,0.82,us,us70003nfl,2019-08-07T22:03:54.040Z,"50km S of La Romana, Dominican Republic",earthquake,9.2,15.2,0.081,20,reviewed,us,us
2019-05-20T03:34:40.015Z,-21.6205,169.7678,10,4.4,mb,,168,2.368,0.49,us,us60003t55,2019-08-07T22:03:30.040Z,"195km E of Tadine, New Caledonia",earthquake,14.8,1.9,0.17,10,reviewed,us,us
2019-05-20T03:29:16.159Z,-60.5565,-26.6691,10,4.5,mb,,121,14.591,0.52,us,us60003t5g,2019-08-07T22:03:31.040Z,"169km S of Bristol Island, South Sandwich Islands",earthquake,10.5,1.9,0.164,11,reviewed,us,us
2019-05-20T02:15:44.700Z,19.3468333,-155.1858333,5.82,3.01,ml,53,72,0.036,0.11,hv,hv70960486,2019-08-07T22:03:54.040Z,"10km SSE of Volcano, Hawaii",earthquake,0.28,0.46,0.203,45,reviewed,hv,hv
2019-05-20T02:11:27.698Z,7.4521,94.4055,10,4.3,mb,,193,5.27,0.75,us,us60003t53,2019-08-07T22:03:30.040Z,"132km ESE of Mohean, India",earthquake,10.6,1.9,0.178,9,reviewed,us,us
2019-05-20T01:28:08.769Z,-6.5125,154.5949,10,4.7,mb,,120,3.343,1.04,us,us70003ndm,2019-08-07T22:03:53.040Z,"100km WSW of Panguna, Papua New Guinea",earthquake,12.2,1.9,0.096,33,reviewed,us,us
2019-05-20T01:15:48.150Z,-6.7185,154.7272,10,5.2,mww,,36,3.579,1.11,us,us70003ndj,2019-08-07T22:03:53.040Z,"94km WSW of Panguna, Papua New Guinea",earthquake,9.3,1.8,0.071,19,reviewed,us,us
2019-05-20T01:05:03.620Z,56.7568,-149.0488,10,2.8,ml,,264,2.178,0.78,us,us70003tyw,2019-08-07T22:03:58.040Z,"232km ESE of Kodiak, Alaska",earthquake,8.8,2,0.045,64,reviewed,us,us
2019-05-20T00:38:34.950Z,19.239,-155.3976667,32.56,2.73,ml,61,96,0.001497,0.11,hv,hv70960336,2019-08-07T22:03:53.040Z,"9km ENE of Pahala, Hawaii",earthquake,0.39,0.53,0.158,29,reviewed,hv,hv
2019-05-20T00:30:11.351Z,36.3334,71.0381,114.5,4.4,mwr,,78,1.294,0.76,us,us70003ndc,2019-08-07T22:03:53.040Z,"41km NE of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,3.7,6.7,0.078,16,reviewed,us,us
2019-05-20T00:17:42.540Z,35.0083333,-118.3671667,7.7,2.91,ml,73,26,0.02748,0.17,ci,ci38599720,2019-07-02T21:52:48.807Z,"16km SSE of Tehachapi, CA",earthquake,0.13,0.39,0.197,159,reviewed,ci,ci
